annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2035;04;04;02;29;668510.2714000001
2035;04;04;03;03;127440.72960000002
2035;04;04;03;23;96824.19230000001
2035;04;04;04;04;3315353.822799999
2035;04;04;04;24;2457672.7757999995
2035;04;04;06;01;534410.8207
2035;04;04;06;21;427401.86350000004
2035;04;05;01;01;285120.7208000001
2035;04;05;01;21;117002.11779999999
2035;04;05;02;06;34578.346999999994
2035;04;05;02;09;896528.3633
2035;04;05;02;26;10522.884699999999
2035;04;05;02;29;340443.0708999999
2035;04;05;03;03;786607.6229999999
2035;04;05;03;23;499514.03059999994
2035;04;05;04;04;3248001.808199999
2035;04;05;04;24;1837984.0002999997
2035;04;05;06;01;849225.6543999998
2035;04;05;06;21;495752.69169999997
2035;04;06;01;01;436826.98390000005
2035;04;06;01;21;194809.27870000002
2035;04;06;02;06;45114.488699999994
2035;04;06;02;09;1463857.9611
2035;04;06;02;26;11958.433500000005
2035;04;06;02;29;577820.6935000002
2035;04;06;03;03;424018.33200000017
2035;04;06;03;23;310848.7384
2035;04;06;04;04;3447714.6442
2035;04;06;04;24;2250770.3182
2035;04;06;06;01;1216468.4222000001
2035;04;06;06;21;751174.5100000004
2035;04;07;01;01;216913.81439999994
2035;04;07;01;21;103896.61180000003
2035;04;07;02;06;19783.998800000012
2035;04;07;02;09;775871.9231000001
2035;04;07;02;26;7054.614200000001
2035;04;07;02;29;315009.17030000006
2035;04;07;03;03;103459.40309999998
2035;04;07;03;23;88187.9137
2035;04;07;04;04;1477727.6113000002
2035;04;07;04;24;1040144.8954999999
2035;04;07;06;01;631726.1662
2035;04;07;06;21;398803.9722000002
2035;05;01;01;01;9802143.266399998
2035;05;01;01;21;1809106.8223000003
2035;05;01;02;06;653851.446
2035;05;01;02;09;767473.3412999999
2035;05;01;02;29;313957.98610000004
2035;05;01;03;03;1265825.4457999999
2035;05;01;04;04;2532972.5401
2035;05;01;04;24;171679.8101
2035;05;01;06;01;2579518.1436
2035;05;01;06;21;458866.5752000001
2035;05;02;01;01;3556720.2606999995
2035;05;02;01;21;668374.1861
2035;05;02;02;06;229430.9152
2035;05;02;02;09;296714.0929000001
2035;05;02;02;29;120994.42820000001
2035;05;02;03;03;466949.36860000005
2035;05;02;04;04;1171725.6017
2035;05;02;04;24;184511.0801
2035;05;02;06;01;970153.4582999999
2035;05;02;06;21;172578.37589999998
2035;05;03;01;01;8957373.9135
2035;05;03;01;21;1.04639042667E7
2035;05;03;02;06;924204.9933000001
2035;05;03;02;09;2591846.2073999997
2035;05;03;02;29;1368340.8269000002
2035;05;03;03;03;1860188.0469000004
2035;05;03;04;04;3334507.5244000005
2035;05;03;04;24;4325.590399999999
2035;05;03;06;01;1472862.2434999999
2035;05;03;06;21;697332.1337
2035;05;04;01;01;403004.65179999993
2035;05;04;01;21;233329.01819999993
2035;05;04;02;09;465139.12199999986
2035;05;04;02;29;299173.0902
2035;05;04;04;04;254836.5274
2035;05;04;04;24;220274.2543
2035;05;04;06;01;993181.5579
2035;05;04;06;21;751146.1031999998
2035;05;05;01;01;332629.4094999999
2035;05;05;01;21;143457.28850000002
2035;05;05;02;09;454908.5016000002
2035;05;05;02;29;226322.31639999998
2035;05;05;03;03;13443.5603
2035;05;05;03;23;19850.876099999998
2035;05;05;04;04;346799.8193
2035;05;05;04;24;226316.6394
2035;05;05;06;01;1154387.6942
2035;05;05;06;21;638047.2135
2035;05;06;01;01;448129.5281
2035;05;06;01;21;201354.9293
2035;05;06;02;09;583322.6052999999
2035;05;06;02;29;298364.0151
2035;05;06;04;04;243630.70850000004
2035;05;06;04;24;180785.545
2035;05;06;06;01;1534690.0230999999
2035;05;06;06;21;885360.0297999999
2035;05;07;01;01;209679.03180000003
2035;05;07;01;21;97866.16619999999
2035;05;07;02;09;269385.9676999999
2035;05;07;02;29;142632.5577
2035;05;07;04;04;79058.8904
2035;05;07;04;24;63705.130399999995
2035;05;07;06;01;747723.4939000001
2035;05;07;06;21;442768.36399999994
2035;06;01;01;01;165034.3107
2035;06;01;02;06;468696.29959999997
2035;06;01;02;09;5554281.3366
2035;06;01;02;29;1365465.7235
2035;06;01;03;03;1199094.4559
2035;06;01;04;04;1.35656960642E7
2035;06;01;04;24;4535017.997599999
2035;06;01;06;01;502216.1797
2035;06;02;01;01;84131.5716
2035;06;02;02;06;320194.57680000004
2035;06;02;02;09;2593321.7705
2035;06;02;02;29;588028.1183
2035;06;02;03;03;639087.0410999999
2035;06;02;04;04;8735132.582899999
2035;06;02;04;24;2874608.3354
2035;06;02;06;01;241660.3491
2035;06;03;01;01;279789.00370000006
2035;06;03;02;06;936879.9456
2035;06;03;02;09;1.8321283320999995E7
2035;06;03;02;29;6154405.172699999
2035;06;03;03;03;2415434.3748999997
2035;06;03;04;04;1.8801641062200002E7
2035;06;03;04;24;7700963.995399999
2035;06;03;06;01;1104268.7562
2035;06;04;01;01;112082.46989999998
2035;06;04;01;21;99266.40670000002
2035;06;04;02;09;2302600.614600001
2035;06;04;02;29;1439566.3231
2035;06;04;03;03;6321.3609
2035;06;04;03;23;14758.597899999997
2035;06;04;04;04;3104364.151399999
2035;06;04;04;24;2480487.727
2035;06;04;06;01;60723.73909999999
2035;06;04;06;21;69063.94099999999
2035;06;05;01;01;188080.91489999997
2035;06;05;01;21;110133.42140000002
2035;06;05;02;09;1579911.9907000002
2035;06;05;02;29;740350.9344
2035;06;05;03;03;87030.0649
2035;06;05;03;23;119989.49190000001
2035;06;05;04;04;3314000.3868000004
2035;06;05;04;24;2316209.0990999993
2035;06;05;06;01;146060.7044
2035;06;05;06;21;113443.67009999997
2035;06;06;01;01;500380.89470000006
2035;06;06;01;21;354855.9733999999
2035;06;06;02;09;4883861.9123
2035;06;06;02;29;2456334.6043
2035;06;06;03;03;36061.73739999999
2035;06;06;03;23;64392.1676
2035;06;06;04;04;5247518.6151
2035;06;06;04;24;3916310.3366999994
2035;06;06;06;01;338553.49809999997
2035;06;06;06;21;306098.5066999999
2035;06;07;01;01;260683.19919999994
2035;06;07;01;21;193903.72290000005
2035;06;07;02;09;2892658.7261999995
2035;06;07;02;29;1512950.6491999996
2035;06;07;04;04;2221134.1379
2035;06;07;04;24;1713109.8235000004
2035;06;07;06;01;183269.33410000004
2035;06;07;06;21;193429.26590000006
2035;07;01;01;01;1056529.392
2035;07;01;01;21;20705.731200000002
2035;07;01;02;02;341557.0496
2035;07;01;02;05;287886.719
2035;07;01;02;06;480228.85099999985
2035;07;01;02;09;1035543.6974999997
2035;07;01;02;10;2465614.8906
2035;07;01;02;25;575644.3261
2035;07;01;02;29;773469.7781
2035;07;01;02;30;6107969.368000001
2035;07;01;03;03;542560.9766
2035;07;01;04;04;1455887.7808
2035;07;01;04;11;1158349.3772000002
2035;07;01;04;24;609912.5598999999
2035;07;01;04;31;3428047.5595
2035;07;01;06;01;217684.54169999994
2035;07;02;01;01;326052.82519999985
2035;07;02;01;21;4050.4295
2035;07;02;02;02;188608.40929999994
2035;07;02;02;05;460735.44399999996
2035;07;02;02;06;309239.0564
2035;07;02;02;09;546358.6788000002
2035;07;02;02;10;2062964.8129999998
2035;07;02;02;25;219487.85810000004
2035;07;02;02;29;461487.4898
2035;07;02;02;30;3533675.7257
2035;07;02;03;03;412218.91880000004
2035;07;02;04;04;1164101.5253
2035;07;02;04;11;1039623.9030999995
2035;07;02;04;24;862357.8515
2035;07;02;04;31;2153550.7926999996
2035;07;02;06;01;137945.32920000004
2035;07;03;01;01;1354526.6109000004
2035;07;03;01;21;194842.53029999998
2035;07;03;02;02;388404.00589999993
2035;07;03;02;05;622358.5462000001
2035;07;03;02;06;609609.7553000002
2035;07;03;02;09;2268921.9549000007
2035;07;03;02;10;1462530.0997
2035;07;03;02;22;12.475
2035;07;03;02;25;1745294.7207
2035;07;03;02;26;12.475
2035;07;03;02;29;3204478.354700001
2035;07;03;02;30;1.0866110350499995E7
2035;07;03;03;03;1151399.7251
2035;07;03;04;04;2693362.5398999993
2035;07;03;04;11;674089.5904
2035;07;03;04;24;1760125.9128
2035;07;03;04;31;1040946.2904999999
2035;07;03;06;01;625432.6265
2035;07;04;01;01;33914.5822
2035;07;04;01;21;15087.968400000002
2035;07;04;02;02;6585.2458
2035;07;04;02;05;77874.6259
2035;07;04;02;06;12860.405600000004
2035;07;04;02;09;405794.49639999995
2035;07;04;02;10;814232.7031999999
2035;07;04;02;22;10310.460500000001
2035;07;04;02;25;52009.7058
2035;07;04;02;26;10569.001500000004
2035;07;04;02;29;250405.33649999998
2035;07;04;02;30;1049846.2750000001
2035;07;04;03;03;5944.854400000001
2035;07;04;03;23;3363.4143000000004
2035;07;04;04;04;149156.75869999998
2035;07;04;04;11;246990.41479999997
2035;07;04;04;24;132428.0171
2035;07;04;04;31;252418.00739999994
2035;07;04;06;01;60868.9719
2035;07;04;06;21;34669.0406
2035;07;05;01;01;29855.261399999996
2035;07;05;01;21;8405.634
2035;07;05;02;02;423.72659999999996
2035;07;05;02;05;61806.475999999995
2035;07;05;02;06;2784.5704
2035;07;05;02;09;360048.0066999999
2035;07;05;02;10;974942.9082999998
2035;07;05;02;25;28787.000000000004
2035;07;05;02;29;174716.1683
2035;07;05;02;30;895505.8302999998
2035;07;05;03;03;29476.8968
2035;07;05;03;23;18546.594100000002
2035;07;05;04;04;189314.5056
2035;07;05;04;11;329922.33030000015
2035;07;05;04;24;114707.99020000001
2035;07;05;04;31;252410.3196
2035;07;05;06;01;77591.59139999999
2035;07;05;06;21;39914.6191
2035;07;06;01;01;42563.017400000004
2035;07;06;01;21;15426.6578
2035;07;06;02;02;850.3269
2035;07;06;02;05;87480.05709999999
2035;07;06;02;06;5813.4385999999995
2035;07;06;02;09;533011.5203000001
2035;07;06;02;10;1121644.4988000002
2035;07;06;02;25;42736.0978
2035;07;06;02;29;260383.44000000003
2035;07;06;02;30;1092898.5564
2035;07;06;03;03;17186.3067
2035;07;06;03;23;11397.1154
2035;07;06;04;04;177334.91629999998
2035;07;06;04;11;296015.5417
2035;07;06;04;24;124749.49019999999
2035;07;06;04;31;258419.65990000003
2035;07;06;06;01;105471.5993
2035;07;06;06;21;56053.25879999999
2035;07;07;01;01;21029.992500000004
2035;07;07;01;21;8333.441800000002
2035;07;07;02;02;271.9292
2035;07;07;02;05;43312.92570000001
2035;07;07;02;06;3604.4259999999995
2035;07;07;02;09;270877.4724999999
2035;07;07;02;10;510861.7147999999
2035;07;07;02;22;532.7677
2035;07;07;02;25;22086.7635
2035;07;07;02;26;532.7677
2035;07;07;02;29;133696.23289999997
2035;07;07;02;30;518392.47159999993
2035;07;07;03;03;4976.3267
2035;07;07;03;23;2733.917
2035;07;07;04;04;70926.97300000001
2035;07;07;04;11;117256.16259999998
2035;07;07;04;24;54701.0283
2035;07;07;04;31;109952.29710000003
2035;07;07;06;01;54022.55880000001
2035;07;07;06;21;28679.341200000003
2035;08;01;01;08;13964.035399999999
2035;08;01;02;08;45673.9119
2035;08;01;03;08;43281.82979999999
2035;08;01;04;08;917829.3883
2035;08;01;06;08;14709.002399999998
2035;08;02;01;08;10852.0718
2035;08;02;02;08;39653.040499999996
2035;08;02;03;08;30547.976000000002
2035;08;02;04;08;759360.0724000002
2035;08;02;06;08;3175.074
2035;08;03;01;08;343365.8019
2035;08;03;02;08;1184600.6136999999
2035;08;03;03;08;1086339.7611
2035;08;03;04;08;1.8685063555200003E7
2035;08;03;06;08;214633.11760000003
2035;08;04;01;08;40664.985700000005
2035;08;04;03;08;43433.53469999998
2035;08;04;04;08;1232647.4865999997
2035;08;04;06;08;64209.6853
2035;08;05;01;08;29249.61859999999
2035;08;05;03;08;140808.36269999997
2035;08;05;04;08;1111833.3088000002
2035;08;05;06;08;77700.2443
2035;08;06;01;08;66403.68969999999
2035;08;06;03;08;102540.7886
2035;08;06;04;08;1314965.3120000002
2035;08;06;06;08;170832.93080000003
2035;08;07;01;08;40543.92859999999
2035;08;07;03;08;31631.7204
2035;08;07;04;08;594642.3981999999
2035;08;07;06;08;107639.4747
2036;01;01;01;01;1403991.9966
2036;01;01;01;21;768423.8079
2036;01;01;02;05;195630.01069999996
2036;01;01;02;06;1667639.3316
2036;01;01;02;09;2958318.5348999994
2036;01;01;02;26;398233.2673
2036;01;01;02;29;476074.7887999999
2036;01;01;03;03;1080996.7881
2036;01;01;04;04;1.3104592600000003E7
2036;01;01;04;24;2.6549273715200003E7
2036;01;01;06;01;746532.675
2036;01;01;06;21;27890.156199999998
2036;01;02;01;01;599985.92
2036;01;02;01;21;259027.04809999999
2036;01;02;02;05;162238.97699999996
2036;01;02;02;06;1503809.2567
2036;01;02;02;09;1049383.5077
2036;01;02;02;26;223947.35379999995
2036;01;02;02;29;393.9465
2036;01;02;03;03;784097.26
2036;01;02;04;04;1.60933173254E7
2036;01;02;04;24;1.6030581548999997E7
2036;01;02;06;01;482655.2136
2036;01;02;06;21;10384.158399999998
2036;01;03;01;01;5057792.5014
2036;01;03;01;21;4293046.6406
2036;01;03;02;05;1562778.0349999997
2036;01;03;02;06;4316815.0202
2036;01;03;02;09;1.24070283455E7
2036;01;03;02;25;1344858.3081999999
2036;01;03;02;26;780531.1883999998
2036;01;03;02;29;3971442.172500001
2036;01;03;03;03;2406415.0174
2036;01;03;04;04;1.70503633739E7
2036;01;03;04;24;5.108718725109998E7
2036;01;03;06;01;1663857.1822999995
2036;01;03;06;21;382271.5838
2036;01;04;01;01;692267.397
2036;01;04;01;21;704124.3145999998
2036;01;04;02;05;121826.59090000001
2036;01;04;02;06;229717.69769999984
2036;01;04;02;09;2051377.7195
2036;01;04;02;25;49309.333999999995
2036;01;04;02;26;237872.86459999997
2036;01;04;02;29;1021487.7205
2036;01;04;03;03;82848.64019999998
2036;01;04;03;23;249694.9434
2036;01;04;04;04;5512784.401299996
2036;01;04;04;24;8578681.971500007
2036;01;04;06;01;637803.704
2036;01;04;06;21;673669.3133000002
2036;01;05;01;01;478044.74370000005
2036;01;05;01;21;343675.00529999996
2036;01;05;02;05;32395.1279
2036;01;05;02;06;65698.54089999999
2036;01;05;02;09;590706.6834999999
2036;01;05;02;25;2114.8859
2036;01;05;02;26;66389.05230000001
2036;01;05;02;29;213701.90160000007
2036;01;05;03;03;372496.07759999996
2036;01;05;03;23;522404.26520000014
2036;01;05;04;04;3417976.7078000004
2036;01;05;04;24;3992462.2387
2036;01;05;06;01;615048.5714
2036;01;05;06;21;467816.26730000007
2036;01;06;01;01;1196338.7877999998
2036;01;06;01;21;856058.1185000001
2036;01;06;02;05;106576.67969999996
2036;01;06;02;06;169050.0583
2036;01;06;02;09;2129962.882599999
2036;01;06;02;25;17676.1246
2036;01;06;02;26;163908.4652
2036;01;06;02;29;873582.0144
2036;01;06;03;03;339156.1754
2036;01;06;03;23;570131.041
2036;01;06;04;04;6130112.0704999985
2036;01;06;04;24;8399783.100900004
2036;01;06;06;01;1566934.6066000003
2036;01;06;06;21;1219422.3205999997
2036;01;07;01;01;553490.4125
2036;01;07;01;21;408947.15760000004
2036;01;07;02;05;58760.3229
2036;01;07;02;06;73208.81569999999
2036;01;07;02;09;1198748.4187999999
2036;01;07;02;25;10378.443099999999
2036;01;07;02;26;78179.68190000001
2036;01;07;02;29;515558.11220000003
2036;01;07;03;03;72148.5355
2036;01;07;03;23;143881.9068
2036;01;07;04;04;2412379.192199999
2036;01;07;04;24;3607001.3696999997
2036;01;07;06;01;779709.6132
2036;01;07;06;21;642344.3249
2036;02;01;01;01;55983.09909999999
2036;02;01;02;06;395150.1466000001
2036;02;01;02;09;1458768.5295
2036;02;01;02;10;5250144.958800001
2036;02;01;02;26;4981.9014
2036;02;01;02;29;894761.6236999999
2036;02;01;02;30;1685644.0137999998
2036;02;01;03;03;393265.1341999999
2036;02;01;04;04;716096.9652999998
2036;02;01;04;24;47862.119399999996
2036;02;01;06;01;112416.93000000004
2036;02;02;01;01;27288.895100000005
2036;02;02;02;06;209726.78830000004
2036;02;02;02;09;627489.5706
2036;02;02;02;10;2959046.1121
2036;02;02;02;26;336.57560000000007
2036;02;02;02;29;345800.26330000005
2036;02;02;02;30;990324.8674999999
2036;02;02;03;03;212038.7339
2036;02;02;04;04;372246.9198
2036;02;02;04;24;31679.1619
2036;02;02;06;01;48342.192899999995
2036;02;03;01;01;188160.4324
2036;02;03;02;06;1492037.4874000002
2036;02;03;02;09;5604590.3641
2036;02;03;02;10;2.025541592700001E7
2036;02;03;02;26;17584.187799999996
2036;02;03;02;29;3607701.8911000006
2036;02;03;02;30;6464024.042699999
2036;02;03;03;03;1488056.1757000007
2036;02;03;04;04;2800262.2444999996
2036;02;03;04;24;191364.6841
2036;02;03;06;01;528798.8765000001
2036;02;04;01;01;19963.488999999998
2036;02;04;01;21;13727.156599999998
2036;02;04;02;06;15121.8861
2036;02;04;02;09;855831.8095000002
2036;02;04;02;10;1053941.1232999996
2036;02;04;02;26;21011.072900000006
2036;02;04;02;29;583210.9001999999
2036;02;04;02;30;733260.8273000004
2036;02;04;03;23;752.6214
2036;02;04;04;04;101473.32200000003
2036;02;04;04;24;203226.9796
2036;02;04;06;01;7752.8026
2036;02;04;06;21;7901.978200000001
2036;02;05;01;01;59634.328499999996
2036;02;05;01;21;32148.760400000006
2036;02;05;02;06;41614.77520000001
2036;02;05;02;09;830742.2624000002
2036;02;05;02;10;1130352.0993000001
2036;02;05;02;26;44218.860700000005
2036;02;05;02;29;423797.0947
2036;02;05;02;30;569080.4505
2036;02;05;03;03;3882.5888000000004
2036;02;05;03;23;19522.371799999994
2036;02;05;04;04;145982.5984
2036;02;05;04;24;183629.59109999993
2036;02;05;06;01;40235.939
2036;02;05;06;21;27523.427499999998
2036;02;06;01;01;71117.8297
2036;02;06;01;21;39968.09160000001
2036;02;06;02;06;43074.73940000001
2036;02;06;02;09;1049811.1744000001
2036;02;06;02;10;1465970.9610999997
2036;02;06;02;26;47334.03350000001
2036;02;06;02;29;555171.5587000002
2036;02;06;02;30;771352.4284
2036;02;06;03;23;1042.7134
2036;02;06;04;04;101442.43109999997
2036;02;06;04;24;157664.98060000004
2036;02;06;06;01;41390.627799999995
2036;02;06;06;21;31323.9905
2036;02;07;01;01;35186.7346
2036;02;07;01;21;19735.0804
2036;02;07;02;06;18751.227000000003
2036;02;07;02;09;598422.1136000002
2036;02;07;02;10;832232.7893999998
2036;02;07;02;26;21584.402600000005
2036;02;07;02;29;329777.4622000002
2036;02;07;02;30;459108.79530000006
2036;02;07;04;04;40689.757
2036;02;07;04;24;73110.48790000001
2036;02;07;06;01;22315.8113
2036;02;07;06;21;17838.6075
2036;03;01;01;01;9613113.385399997
2036;03;01;01;21;948546.5459000001
2036;03;01;02;06;1680654.507
2036;03;01;02;09;6508570.675899999
2036;03;01;02;10;9231039.693
2036;03;01;02;26;117696.658
2036;03;01;02;29;123704.1987
2036;03;01;02;30;919334.9429000001
2036;03;01;03;03;1694496.2577000002
2036;03;01;04;04;2922480.3515000013
2036;03;01;04;24;6257409.4374
2036;03;01;06;01;508394.21270000003
2036;03;01;06;21;67798.4454
2036;03;02;01;01;9221110.4901
2036;03;02;01;21;916395.2724
2036;03;02;02;06;1674012.1777
2036;03;02;02;09;6387893.635199999
2036;03;02;02;10;8834821.994700002
2036;03;02;02;26;123435.99539999999
2036;03;02;02;29;120894.26009999998
2036;03;02;02;30;880778.1188999999
2036;03;02;03;03;1634982.8257000004
2036;03;02;04;04;2826132.2609999995
2036;03;02;04;24;5878728.0067
2036;03;02;06;01;428434.24860000005
2036;03;02;06;21;63004.0899
2036;03;03;01;01;2.24994144149E7
2036;03;03;01;21;2494482.6959
2036;03;03;02;06;3705589.5850000004
2036;03;03;02;09;1.6078336969800001E7
2036;03;03;02;10;2.338958432889999E7
2036;03;03;02;26;257341.2828
2036;03;03;02;29;323409.2586
2036;03;03;02;30;2465322.633500001
2036;03;03;03;03;4255884.1406
2036;03;03;04;04;7112357.068700001
2036;03;03;04;24;1.71236269544E7
2036;03;03;06;01;1602714.0891
2036;03;03;06;21;175512.99229999998
2036;03;04;01;01;983340.0117000001
2036;03;04;01;21;477122.19509999995
2036;03;04;02;06;46274.55699999999
2036;03;04;02;09;1077999.8957999998
2036;03;04;02;10;1427794.6366000003
2036;03;04;02;26;61010.7172
2036;03;04;02;29;429379.2028
2036;03;04;02;30;911961.668
2036;03;04;03;03;15436.232099999997
2036;03;04;03;23;16949.263000000003
2036;03;04;04;04;1010592.308
2036;03;04;04;24;1406083.6656000002
2036;03;04;06;01;1731168.6845000002
2036;03;04;06;21;1060579.9973000004
2036;03;05;01;01;586314.3055
2036;03;05;01;21;213767.43299999996
2036;03;05;02;06;71394.0429
2036;03;05;02;09;726467.4437000003
2036;03;05;02;10;992758.8658000001
2036;03;05;02;26;67365.4916
2036;03;05;02;29;244410.19750000004
2036;03;05;02;30;464673.86
2036;03;05;03;03;174695.91289999994
2036;03;05;03;23;136369.5325
2036;03;05;04;04;1075407.7849999997
2036;03;05;04;24;1024908.4253000001
2036;03;05;06;01;1425222.5464
2036;03;05;06;21;659834.9151
2036;03;06;01;01;1207109.1250999994
2036;03;06;01;21;466474.7500000001
2036;03;06;02;06;107032.73849999998
2036;03;06;02;09;1369359.0218
2036;03;06;02;10;2227792.521
2036;03;06;02;26;104492.53600000001
2036;03;06;02;29;470478.91560000007
2036;03;06;02;30;1085071.2738
2036;03;06;03;03;82824.62259999999
2036;03;06;03;23;82897.25369999999
2036;03;06;04;04;1361186.1423999993
2036;03;06;04;24;1566890.8408000004
2036;03;06;06;01;2874874.1586
2036;03;06;06;21;1376751.3016
2036;03;07;01;01;653572.0731
2036;03;07;01;21;265072.2843
2036;03;07;02;06;41969.140699999996
2036;03;07;02;09;710193.9352000002
2036;03;07;02;10;1235711.1208999995
2036;03;07;02;26;43791.40159999999
2036;03;07;02;29;249763.6096
2036;03;07;02;30;628288.0298000001
2036;03;07;04;04;542337.1718
2036;03;07;04;24;705829.1656999998
2036;03;07;06;01;1595799.9328
2036;03;07;06;21;785338.1532000002
2036;04;01;01;01;637887.5363
2036;04;01;01;21;84229.1438
2036;04;01;02;06;631937.8765
2036;04;01;02;09;4818206.535599999
2036;04;01;02;26;7.6868
2036;04;01;02;29;1250673.0203000002
2036;04;01;03;03;2076436.1834
2036;04;01;04;04;2.626603390009999E7
2036;04;01;04;24;1.71407993311E7
2036;04;01;06;01;672388.6269999999
2036;04;01;06;21;5857.5374
2036;04;02;01;01;344703.25549999997
2036;04;02;01;21;60372.429000000004
2036;04;02;02;06;262003.0382
2036;04;02;02;09;1870021.2504000003
2036;04;02;02;29;383257.6406
2036;04;02;03;03;831344.9302999998
2036;04;02;04;04;1.0529169223499998E7
2036;04;02;04;24;8086822.0734
2036;04;02;06;01;399286.8585
2036;04;02;06;21;6579.2717
2036;04;03;01;01;785177.1050000001
2036;04;03;01;21;16615.5341
2036;04;03;02;06;954809.7685
2036;04;03;02;09;2.8738686991199993E7
2036;04;03;02;26;10400.452600000002
2036;04;03;02;29;1.5256853544299997E7
2036;04;03;03;03;3928181.227800001
2036;04;03;04;04;2.1698826424999993E7
2036;04;03;04;24;2.1404495140100006E7
2036;04;03;06;01;1063034.0607
2036;04;03;06;21;1643.2167
2036;04;04;01;01;242629.31519999984
2036;04;04;01;21;139731.89520000003
2036;04;04;02;06;51649.4733
2036;04;04;02;09;1385261.8697999998
2036;04;04;02;26;48995.587700000026
2036;04;04;02;29;668510.2716
2036;04;04;03;03;127440.72959999998
2036;04;04;03;23;96824.1923
2036;04;04;04;04;3315353.8229000005
2036;04;04;04;24;2457672.7759
2036;04;04;06;01;534410.8209999999
2036;04;04;06;21;427401.8637000001
2036;04;05;01;01;285120.7208
2036;04;05;01;21;117002.11789999997
2036;04;05;02;06;34578.34700000001
2036;04;05;02;09;896528.3633000006
2036;04;05;02;26;10522.884699999999
2036;04;05;02;29;340443.07090000005
2036;04;05;03;03;786607.6229999999
2036;04;05;03;23;499514.0306999998
2036;04;05;04;04;3248001.808300001
2036;04;05;04;24;1837984.000300001
2036;04;05;06;01;849225.6543999998
2036;04;05;06;21;495752.6918
2036;04;06;01;01;436826.9839000001
2036;04;06;01;21;194809.27880000012
2036;04;06;02;06;45114.488700000016
2036;04;06;02;09;1463857.9613000008
2036;04;06;02;26;11958.433600000002
2036;04;06;02;29;577820.6934999999
2036;04;06;03;03;424018.33199999994
2036;04;06;03;23;310848.7384
2036;04;06;04;04;3447714.644200001
2036;04;06;04;24;2250770.3182999995
2036;04;06;06;01;1216468.4222999997
2036;04;06;06;21;751174.5100000001
2036;04;07;01;01;259473.25670000003
2036;04;07;01;21;125120.19529999999
2036;04;07;02;06;23366.173000000006
2036;04;07;02;09;937916.3684000002
2036;04;07;02;26;7760.5018
2036;04;07;02;29;382426.19320000004
2036;04;07;03;03;121772.06409999997
2036;04;07;03;23;104461.5904
2036;04;07;04;04;1771923.8987999996
2036;04;07;04;24;1252833.6317000003
2036;04;07;06;01;757420.3376
2036;04;07;06;21;480381.12600000005
2036;05;01;01;01;9980984.083700001
2036;05;01;01;21;1938061.3900999997
2036;05;01;02;06;558834.7167000002
2036;05;01;02;09;783430.0917999998
2036;05;01;02;29;328376.8966000001
2036;05;01;03;03;1081901.4847
2036;05;01;04;04;2251988.1184
2036;05;01;04;24;172199.95309999998
2036;05;01;06;01;2654953.157
2036;05;01;06;21;546368.401
2036;05;02;01;01;3625558.6028999994
2036;05;02;01;21;715880.8320000002
2036;05;02;02;06;196083.5041
2036;05;02;02;09;304705.00029999996
2036;05;02;02;29;128604.85840000001
2036;05;02;03;03;399101.8001
2036;05;02;04;04;1059823.9472
2036;05;02;04;24;185037.03320000003
2036;05;02;06;01;996107.5469
2036;05;02;06;21;204690.41450000004
2036;05;03;01;01;9192568.9061
2036;05;03;01;21;1.06909201468E7
2036;05;03;02;06;789912.8568999999
2036;05;03;02;09;2631291.010700001
2036;05;03;02;29;1443106.2609999995
2036;05;03;03;03;1589897.9916
2036;05;03;04;04;2875355.455900001
2036;05;03;04;24;6918.649700000001
2036;05;03;06;01;1543980.4285000004
2036;05;03;06;21;820186.7643
2036;05;04;01;01;403004.65180000005
2036;05;04;01;21;233329.01820000002
2036;05;04;02;09;465139.12199999986
2036;05;04;02;29;299173.0902
2036;05;04;04;04;254836.5275
2036;05;04;04;24;220274.2543
2036;05;04;06;01;993181.5578999999
2036;05;04;06;21;751146.1032
2036;05;05;01;01;332629.4095
2036;05;05;01;21;143457.28849999997
2036;05;05;02;09;454908.50160000013
2036;05;05;02;29;226322.3164
2036;05;05;03;03;13443.560299999997
2036;05;05;03;23;19850.8761
2036;05;05;04;04;346799.8194
2036;05;05;04;24;226316.6395
2036;05;05;06;01;1154387.6942
2036;05;05;06;21;638047.2135
2036;05;06;01;01;448129.5281999999
2036;05;06;01;21;201354.92930000002
2036;05;06;02;09;583322.6052999999
2036;05;06;02;29;298364.0151
2036;05;06;04;04;243630.7085
2036;05;06;04;24;180785.5452
2036;05;06;06;01;1534690.0230999999
2036;05;06;06;21;885360.0298000001
2036;05;07;01;01;251352.76259999993
2036;05;07;01;21;117747.3022
2036;05;07;02;09;322755.73530000006
2036;05;07;02;29;171457.65480000002
2036;05;07;04;04;94387.16739999999
2036;05;07;04;24;76303.48610000001
2036;05;07;06;01;899313.6089999999
2036;05;07;06;21;534110.3173000001
2036;06;01;01;01;157360.5446
2036;06;01;02;06;400697.165
2036;06;01;02;09;5771734.132500001
2036;06;01;02;29;1516441.5674000003
2036;06;01;03;03;1025137.5695999999
2036;06;01;04;04;1.3314778593700001E7
2036;06;01;04;24;4669190.4441
2036;06;01;06;01;429351.33050000004
2036;06;02;01;01;88133.72309999999
2036;06;02;01;21;94.8088
2036;06;02;02;06;273741.4779
2036;06;02;02;09;2695703.7313000006
2036;06;02;02;29;664677.9039
