branche;occupation;periodeSimple;energieUsage;usage;usageSimple;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;02;08;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;08;04;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;546685.431;1096337.3965;1648963.9529999997;2204585.2724999995;2763201.929;3324836.3905;3889511.6785000004;4457248.149500001;5028069.6245;5602001.4005
01;02;08;04;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7532719.710999999;1.4792451623000003E7;2.1632472767E7;2.80202248585E7;3.3952722605500005E7;3.9439092587500006E7;4.4493951611999996E7;4.913464846E7;5.3379850677499995E7;5.7248756781E7
01;03;01;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;01;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;01;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;01;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;01;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;01;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;01;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;01;03;Cuisson;Cuisson;1.379685096236E8;1.320211555747E8;1.263301806151E8;1.208844970508E8;1.1567357428250001E8;1.106872797557E8;1.0591591102000001E8;1.0127398150479999E8;9.683548938610001E7;9.259150705669999E7;8.853351831449999E7;8.465339278009999E7;8.094332497600001E7;7.739585080340001E7;7.40038538565E7;7.07604988378E7;6.76593081969E7;6.46940254923E7;6.18586964746E7;5.914762775899999E7;5.65553682889E7;5.40767124795E7;5.170652311930001E7;4.944028231310002E7;4.727321382140001E7;4.522011795690001E7;4.325716338610001E7;4.13770600193E7;3.9575878763E7;3.78550446978E7;3.62118606691E7;3.46410590331E7;3.3135252627899997E7;3.1694897465199996E7;3.0316930025499996E7;2.8998343618E7;2.7736794580500003E7;2.6528217940099996E7;2.5372181397599995E7;2.42665910986E7;2.3209109505499996E7;2.21975772361E7
01;03;01;04;Autre;Autre;7.11552892805E7;7.105281408549999E7;7.095050697E7;7.0848343539E7;7.0746327872E7;7.064445574599999E7;7.054272917E7;7.03903478115E7;7.0238309869E7;7.0086590927E7;6.9935215565E7;6.97841592035E7;6.963342407699999E7;6.948301180499999E7;6.93329408375E7;6.9183186759E7;6.903375352600001E7;6.88846413025E7;6.873584785399999E7;6.8587371028E7;6.843920658099999E7;6.8291358449E7;6.8143593219E7;6.79962514575E7;6.7849042495E7;6.772945504800001E7;6.7611740071E7;6.7490523243E7;6.736491287550001E7;6.724287528899999E7;6.7126109298E7;6.7011457123500004E7;6.6890889223000005E7;6.67705328415E7;6.664992912749999E7;6.652842324950001E7;6.6406414219500005E7;6.6280018251E7;6.615352804400001E7;6.6027475389000006E7;6.5901472016E7;6.577529422899999E7
01;03;01;04;Cuisson;Cuisson;1.72860343335E9;1.6540896131E9;1.5827875093999999E9;1.5145590486000001E9;1.44927165105E9;1.3867984032999997E9;1.32701821185E9;1.2688595745E9;1.21324975135E9;1.1600770215E9;1.1092347193500001E9;1.0606205841349999E9;1.0141370200699998E9;9.69690825955E8;9.2719255906E8;8.8655681823E8;8.477020034200001E8;8.105499756E8;7.7502624679E8;7.41059347635E8;7.0858115643E8;6.775261233999999E8;6.47829889205E8;6.194363398100001E8;5.922854450649999E8;5.665629116E8;5.4197145887E8;5.1841770343E8;4.9585220850499994E8;4.7429348518499994E8;4.53707760335E8;4.3402841859E8;4.1516296067E8;3.9711755482000005E8;3.7985370818999994E8;3.6333399229E8;3.4752873296E8;3.3238694219E8;3.1790313008E8;3.04051464785E8;2.90802501745E8;2.78128986415E8
01;03;02;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;02;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;02;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;02;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;02;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;02;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;02;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;02;03;Cuisson;Cuisson;1.025200994229E8;9.810081131270002E7;9.38720074223E7;8.98255013024E7;8.59534181266E7;8.224826607280003E7;7.87028223948E7;7.5253531739E7;7.19554205741E7;6.88018520017E7;6.57864868169E7;6.2903289226399995E7;6.01464586107E7;5.75104372476E7;5.498995388899999E7;5.257993801650001E7;5.027552111510001E7;4.80721198973E7;4.59652814266E7;4.3950782682900004E7;4.202455807E7;4.01827585207E7;3.8421691172199994E7;3.6737792835200004E7;3.51275099951E7;3.3604264414699994E7;3.2153317352500003E7;3.07631713896E7;2.9430708643899996E7;2.8157306229000002E7;2.6939507133400004E7;2.5774292823599998E7;2.4657871819900006E7;2.35893618005E7;2.25669011851E7;2.1588511456900004E7;2.06523155073E7;1.97553346398E7;1.8897140186600003E7;1.8076025742E7;1.7290348395600006E7;1.6538667213299999E7
01;03;02;04;Autre;Autre;5.2841529513000004E7;5.2765436793000005E7;5.268945749950001E7;5.26135920835E7;5.2537817995000005E7;5.24621575585E7;5.238661054850001E7;5.2273450569000006E7;5.21605431905E7;5.20478721975E7;5.19354558555E7;5.1823273643999994E7;5.17113236975E7;5.159962819699999E7;5.1488164982E7;5.1376958447500005E7;5.1265983788499996E7;5.11552412305E7;5.1044751253E7;5.0934495405999996E7;5.0824471598500006E7;5.071467968699999E7;5.0605140315000005E7;5.049583281850001E7;5.0386518372499995E7;5.03010204165E7;5.0225028782E7;5.0146250725999996E7;5.0063624266499996E7;4.99834481515E7;4.990431169399999E7;4.982514944749999E7;4.9742985365499996E7;4.9660057781500004E7;4.95767434035E7;4.9493028680999994E7;4.940894069450001E7;4.93216721945E7;4.9234140208000004E7;4.9146232477000006E7;4.9057833484000005E7;4.8969157331E7
01;03;02;04;Cuisson;Cuisson;1.2836998438899999E9;1.22836353092E9;1.175412924515E9;1.1247448321850002E9;1.076260673325E9;1.0298665700300001E9;9.854727554649999E8;9.4228269352E8;9.009854367549999E8;8.61498148155E8;8.23741583125E8;7.8763984226E8;7.531201966850002E8;7.201134912900001E8;6.885532722499999E8;6.5837620707E8;6.295218392E8;6.01932027155E8;5.755512944499999E8;5.503268822849998E8;5.26207918475E8;5.03146026915E8;4.8109488765E8;4.6000998534000003E8;4.3984702748E8;4.2077371555E8;4.02605694485E8;3.8519892903000003E8;3.6851428222499996E8;3.52569331385E8;3.3732078358500004E8;3.2273072202500004E8;3.0875136674E8;2.9537212742999995E8;2.82569455745E8;2.703185514E8;2.5859603557999998E8;2.4736447057E8;2.3661860980499998E8;2.26337007005E8;2.1649911994E8;2.0708699307000002E8
01;03;03;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;03;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;03;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;03;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;03;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;03;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;03;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;03;03;Cuisson;Cuisson;3.50342608192E8;3.3524050122E8;3.20789371207E8;3.06961117079E8;2.9372901661E8;2.8106728631799996E8;2.68951334579E8;2.5716404215499997E8;2.45893218008E8;2.35116404368E8;2.24811874894E8;2.1495901082200003E8;2.0553799094100004E8;1.9652981788000003E8;1.879163241513E8;1.796803708206E8;1.7180543444880003E8;1.6427552191669998E8;1.570755881715E8;1.5019116362890002E8;1.436081878333E8;1.3731370240480003E8;1.3129475335369998E8;1.255390654098E8;1.200351456799E8;1.147891271921E8;1.0977609981609999E8;1.049829472061E8;1.00401178905E8;9.60191530238E7;9.182769076539999E7;8.781748143699999E7;8.398300755990002E7;8.03148899596E7;7.68071193195E7;7.34512339085E7;7.02412072286E7;6.716897087810001E7;6.42308936196E7;6.142059131640001E7;5.87328020699E7;5.61623166097E7
01;03;03;04;Autre;Autre;1.80123603625E8;1.7986422634999996E8;1.7960520618499997E8;1.7934651791500002E8;1.7908822919000003E8;1.78830311925E8;1.78572753615E8;1.7818698256500003E8;1.7780197309000003E8;1.77417830355E8;1.7703450105999997E8;1.7665202026000002E8;1.7627038733999997E8;1.7588953834E8;1.75509430415E8;1.7513016791E8;1.7475171822999996E8;1.7437401659499997E8;1.7399708760499996E8;1.7362095012E8;1.7324528454500002E8;1.7287036393999997E8;1.7249580782500002E8;1.72121376965E8;1.71747016625E8;1.7139725054500002E8;1.7105398398999998E8;1.7071289904500002E8;1.7037586182500002E8;1.7003902673499998E8;1.6970153605499998E8;1.69361571025E8;1.6902353566E8;1.6868396054E8;1.68345348305E8;1.680044782E8;1.6766250335E8;1.6731527270999998E8;1.6696816363499996E8;1.6661985346500003E8;1.6627101582999995E8;1.6592200743E8
01;03;03;04;Cuisson;Cuisson;4.37581225415E9;4.18718574355E9;4.0066899327000003E9;3.8339734557000003E9;3.6687032060000005E9;3.51055712245E9;3.3592282298500004E9;3.2120032179E9;3.0712309315E9;2.9366280914E9;2.80792367735E9;2.68486046765E9;2.56719073415E9;2.4546777243999996E9;2.3470943927000003E9;2.2442269547999997E9;2.14586807165E9;2.051818637E9;1.9618908503500001E9;1.87590413745E9;1.7936825181E9;1.7150639316E9;1.6398870532E9;1.56799887705E9;1.4992552656000001E9;1.433733367525E9;1.37112294833E9;1.31125883562E9;1.2540339562549999E9;1.1993031788449998E9;1.1469518833799999E9;1.09686442444E9;1.0489724173050001E9;1.0031580197750001E9;9.5934602186E8;9.174307282249999E8;8.773369994E8;8.389643702149999E8;8.022668050500001E8;7.671654713600001E8;7.33594052465E8;7.014877556550001E8
01;03;04;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;04;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;04;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;04;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;04;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;04;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;04;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;04;04;Autre;Autre;0.0;4296883.783499999;8658179.838;1.3084954676E7;1.7578292460500002E7;2.2139297465E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769088559E7;2.6769086509E7;2.6769086509E7;2.6769086509E7;2.6769086509E7;2.6769086509E7;2.6769086509E7;2.6769086509E7;2.6769086509E7;2.6769086509E7;2.6769086509E7;2.6769086509E7
01;03;04;04;Cuisson;Cuisson;0.0;5.92062956515E7;1.1683318920049998E8;1.7169989286499998E8;2.2350702648999998E8;2.7218715346E8;3.1776611648499995E8;3.04525835605E8;2.9183715007000005E8;2.79677273515E8;2.6802404051999998E8;2.5685636294E8;2.461540001E8;2.3589757827E8;2.2606853080499998E8;2.1664900671500003E8;2.0762196312E8;1.9897105373E8;1.9068061100999996E8;1.82735604565E8;1.7512163294000003E8;1.6782488774500003E8;1.6083218789000002E8;1.5413085064E8;1.47708757215E8;1.4155422364E8;1.35656142195E8;1.30003811675E8;1.24586980235E8;1.1939588165450001E8;1.1442105317450002E8;1.0965352303150001E8;1.0508462649049999E8;1.007060883575E8;9.6509991225E7;9.248875784200001E7;8.863506933949998E7;8.494191787449999E7;8.140266851949999E7;7.801089202350001E7;7.47604420765E7;7.1645423555E7
01;03;05;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;05;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;05;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;05;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;05;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;05;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;05;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;05;04;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2826653.6725000003;5675705.973000001;8547390.253;1.14419404995E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070500001E7;1.4359596070499998E7;1.4359596070499998E7
01;03;05;04;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.89481544055E7;7.658210255999999E7;1.121387021975E8;1.4544171920499998E8;1.76468804175E8;1.6911593858999997E8;1.6206944776000002E8;1.5531656551499996E8;1.4884503633999997E8;1.4264316970000002E8;1.3669971047999996E8;1.31003902535E8;1.2554541386499998E8;1.20314371588E8;1.1530127372850001E8;1.104970620745E8;1.05893016213E8;1.0148080861350001E8;9.725244823249999E7;9.320026023900001E7;8.931692508750002E7;8.559539016299999E7;8.2028916193E7;7.8611039302E7;7.53355665835E7;7.2196589753E7;6.918839345149998E7;6.6305541837500006E7;6.354280552500001E7;6.089518161199999E7;5.83578968785E7;5.5926311785E7;5.3596069241E7;5.1362906251E7;4.922279337599999E7
01;03;06;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;06;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;06;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;06;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;03;06;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
