COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2050;06;Autre;01;23001456.5908
01;2050;06;Autre;02;569733209.832
01;2050;06;Autre;04;1345525.6061
01;2050;06;Bureautique;02;942160723.68
01;2050;06;Cuisson;01;2778590.4074999997
01;2050;06;Cuisson;02;88498672.18199998
01;2050;06;Cuisson;04;10570489.782100001
01;2050;06;Froid_alimentaire;02;14947193.0802
01;2050;06;Process;02;12581607.9652
01;2050;07;Autre;01;17227039.9921
01;2050;07;Autre;02;426704168.906
01;2050;07;Autre;04;1007737.4737
01;2050;07;Bureautique;02;657835530.6
01;2050;07;Cuisson;01;3183665.2656999994
01;2050;07;Cuisson;02;60984142.341000006
01;2050;07;Cuisson;04;12111516.994500002
01;2050;07;Froid_alimentaire;02;11734364.113499999
01;2050;07;Process;02;9423049.423700001
01;2050;08;Autre;01;18168990.759299997
01;2050;08;Autre;02;450035790.101
01;2050;08;Autre;04;1062839.4070999997
01;2050;08;Bureautique;02;693805373.01
01;2050;08;Cuisson;01;5139130.4297
01;2050;08;Cuisson;02;55760444.67780001
01;2050;08;Cuisson;04;19550619.4782
01;2050;08;Froid_alimentaire;02;12375985.633200001
01;2050;08;Process;02;9938289.6675
02;2009;01;Autre;01;11274148.1049
02;2009;01;Autre;02;11803465.340600003
02;2009;01;Autre;03;26245592.084400002
02;2009;01;Autre;04;39480194.063
02;2009;01;Bureautique;02;35410396.514
02;2009;01;Cuisson;01;197152539.88000003
02;2009;01;Cuisson;02;599795994.4300001
02;2009;01;Cuisson;03;10434419.9541
02;2009;01;Cuisson;04;400918349.6500001
02;2009;01;Froid_alimentaire;02;177051990.85599998
02;2009;01;Process;02;23606930.455000002
02;2009;02;Autre;01;6255833.792699999
02;2009;02;Autre;02;6158666.114
02;2009;02;Autre;03;13694099.737
02;2009;02;Autre;04;20226136.186999995
02;2009;02;Bureautique;02;18475997.844000004
02;2009;02;Cuisson;01;97796085.696
02;2009;02;Cuisson;02;290175907.98
02;2009;02;Cuisson;03;5483042.312099999
02;2009;02;Cuisson;04;171841426.00000003
02;2009;02;Froid_alimentaire;02;92379986.67
02;2009;02;Process;02;12317332.053
02;2009;03;Autre;01;42506700.15360001
02;2009;03;Autre;02;45770152.0949
02;2009;03;Autre;03;101772204.46410002
02;2009;03;Autre;04;154302784.4697
02;2009;03;Bureautique;02;137310457.5509
02;2009;03;Cuisson;01;737336174.1505
02;2009;03;Cuisson;02;2350626781.0882
02;2009;03;Cuisson;03;40350562.3841
02;2009;03;Cuisson;04;1613667333.092
02;2009;03;Froid_alimentaire;02;686552282.3800001
02;2009;03;Process;02;91540305.08630002
02;2010;01;Autre;01;11252501.554700002
02;2010;01;Autre;02;12130743.913299998
02;2010;01;Autre;03;25495315.6305
02;2010;01;Autre;04;39754328.923700005
02;2010;01;Bureautique;02;35696511.267900005
02;2010;01;Cuisson;01;188559314.01500002
02;2010;01;Cuisson;02;623998761.38
02;2010;01;Cuisson;03;9979617.3869
02;2010;01;Cuisson;04;383443682.37999994
02;2010;01;Froid_alimentaire;02;175531720.12129995
02;2010;01;Process;02;23561604.056099996
02;2010;02;Autre;01;6243822.6355
02;2010;02;Autre;02;6329429.490999999
02;2010;02;Autre;03;13302631.056
02;2010;02;Autre;04;20369890.538000003
02;2010;02;Bureautique;02;18625284.111999996
02;2010;02;Cuisson;01;93533485.51500002
02;2010;02;Cuisson;02;301082135.23
02;2010;02;Cuisson;03;5244054.796500001
02;2010;02;Cuisson;04;164351443.49999997
02;2010;02;Froid_alimentaire;02;91586760.20789997
02;2010;02;Process;02;12293682.613000002
02;2010;03;Autre;01;42425084.8357
02;2010;03;Autre;02;47039243.48589999
02;2010;03;Autre;03;98862880.94120003
02;2010;03;Autre;04;155363482.12319994
02;2010;03;Bureautique;02;138419927.11100003
02;2010;03;Cuisson;01;705198187.7411
02;2010;03;Cuisson;02;2445753100.9171004
02;2010;03;Cuisson;03;38591815.3599
02;2010;03;Cuisson;04;1543332915.081
02;2010;03;Froid_alimentaire;02;680657136.8306999
02;2010;03;Process;02;91364556.5973
02;2010;04;Autre;01;557672.6646
02;2010;04;Autre;02;591944.0423
02;2010;04;Autre;03;1316216.9439
02;2010;04;Autre;04;1987658.6309000005
02;2010;04;Bureautique;02;1775832.1292
02;2010;04;Cuisson;01;9711321.928800002
02;2010;04;Cuisson;02;30484310.183499996
02;2010;04;Cuisson;04;20567145.64610001
02;2010;04;Froid_alimentaire;02;8879160.820000002
02;2010;04;Process;02;1183888.2437999998
02;2011;01;Autre;01;11230881.497600002
02;2011;01;Autre;02;12447376.071299998
02;2011;01;Autre;03;24766458.575
02;2011;01;Autre;04;40017885.6689
02;2011;01;Bureautique;02;35984897.8218
02;2011;01;Cuisson;01;180340509.969
02;2011;01;Cuisson;02;647049528.7200001
02;2011;01;Cuisson;03;9544624.6544
02;2011;01;Cuisson;04;366730345.02
02;2011;01;Froid_alimentaire;02;174024294.90719998
02;2011;01;Process;02;23516340.0605
02;2011;02;Autre;01;6231817.8483
02;2011;02;Autre;02;6494628.9832
02;2011;02;Autre;03;12922318.630999997
02;2011;02;Autre;04;20508094.947
02;2011;02;Bureautique;02;18775727.157
02;2011;02;Cuisson;01;89456500.39099999
02;2011;02;Cuisson;02;311467273.09000003
02;2011;02;Cuisson;03;5015468.190000002
02;2011;02;Cuisson;04;157187608.70000002
02;2011;02;Froid_alimentaire;02;90800092.84640001
02;2011;02;Process;02;12270047.582999999
02;2011;03;Autre;01;42343616.4865
02;2011;03;Autre;02;48267086.63459999
02;2011;03;Autre;03;96036705.49270001
02;2011;03;Autre;04;156383336.9842
02;2011;03;Bureautique;02;139538324.53430003
02;2011;03;Cuisson;01;674460856.6704001
02;2011;03;Cuisson;02;2536353854.7693
02;2011;03;Cuisson;03;36909717.074200004
02;2011;03;Cuisson;04;1476064062.0340002
02;2011;03;Froid_alimentaire;02;674812486.3653002
02;2011;03;Process;02;91189115.6374
02;2011;04;Autre;01;1119437.2910000002
02;2011;04;Autre;02;1205781.41
02;2011;04;Autre;03;2606992.9625999997
02;2011;04;Autre;04;4007452.5944000008
02;2011;04;Bureautique;02;3582453.6119999997
02;2011;04;Cuisson;01;19089265.17049999
02;2011;04;Cuisson;02;62453918.968399994
02;2011;04;Cuisson;04;40428248.10090001
02;2011;04;Froid_alimentaire;02;17764282.7444
02;2011;04;Process;02;2376463.8996
02;2012;01;Autre;01;11209298.084199999
02;2012;01;Autre;02;12753676.907199997
02;2012;01;Autre;03;24058429.899800003
02;2012;01;Autre;04;40271208.7272
02;2012;01;Bureautique;02;36275600.6819
02;2012;01;Cuisson;01;172479902.037
02;2012;01;Cuisson;02;668998862.21
02;2012;01;Cuisson;03;9128589.260300001
02;2012;01;Cuisson;04;350745488.49000007
02;2012;01;Froid_alimentaire;02;172529736.74289995
02;2012;01;Process;02;23471152.1292
02;2012;02;Autre;01;6219832.406899999
02;2012;02;Autre;02;6654438.011999999
02;2012;02;Autre;03;12552876.723
02;2012;02;Autre;04;20640962.305000003
02;2012;02;Bureautique;02;18927384.051
02;2012;02;Cuisson;01;85557228.185
02;2012;02;Cuisson;02;321354589.6
02;2012;02;Cuisson;03;4796844.6523
02;2012;02;Cuisson;04;150336059
02;2012;02;Froid_alimentaire;02;90020167.88429998
02;2012;02;Process;02;12246454.493999999
02;2012;03;Autre;01;42262295.07230001
02;2012;03;Autre;02;49454879.80169999
02;2012;03;Autre;03;93291305.39089999
02;2012;03;Autre;04;157363535.708
02;2012;03;Bureautique;02;140665749.2132
02;2012;03;Cuisson;01;645063295.8666
02;2012;03;Cuisson;02;2622626919.8084006
02;2012;03;Cuisson;03;35300933.3765
02;2012;03;Cuisson;04;1411727158.051
02;2012;03;Froid_alimentaire;02;669017880.7876002
02;2012;03;Process;02;91014005.89850001
02;2012;04;Autre;01;1685333.8085000003
02;2012;04;Autre;02;1850086.1180000002
02;2012;04;Autre;03;3855356.7831
02;2012;04;Autre;04;6068055.080400002
02;2012;04;Bureautique;02;5429275.8557
02;2012;04;Cuisson;01;27943864.12050001
02;2012;04;Cuisson;02;96505442.6241
02;2012;04;Cuisson;04;59180974.61980002
02;2012;04;Froid_alimentaire;02;26626031.263500005
02;2012;04;Process;02;3577810.705999999
02;2013;01;Autre;01;11187750.282
02;2013;01;Autre;02;13049942.627299996
02;2013;01;Autre;03;23370633.797800004
02;2013;01;Autre;04;40514595.66799999
02;2013;01;Bureautique;02;36568637.178399995
02;2013;01;Cuisson;01;164961863.83200002
02;2013;01;Cuisson;02;689895079.5300001
02;2013;01;Cuisson;03;8730684.3167
02;2013;01;Cuisson;04;335457326.22999996
02;2013;01;Froid_alimentaire;02;171047952.55990005
02;2013;01;Process;02;23426042.415100005
02;2013;02;Autre;01;6207866.687400001
02;2013;02;Autre;02;6809011.825
02;2013;02;Autre;03;12193991.381000001
02;2013;02;Autre;04;20768639.401
02;2013;02;Bureautique;02;19080258.161
02;2013;02;Cuisson;01;81827874.25400001
02;2013;02;Cuisson;02;330765716.24
02;2013;02;Cuisson;03;4587748.4686
02;2013;02;Cuisson;04;143783097.72000003
02;2013;02;Froid_alimentaire;02;89246907.74669999
02;2013;02;Process;02;12222901.873
02;2013;03;Autre;01;42181130.700100005
02;2013;03;Autre;02;50603803.7954
02;2013;03;Autre;03;90624387.608
02;2013;03;Autre;04;158305245.4965
02;2013;03;Bureautique;02;141802285.3029
02;2013;03;Cuisson;01;616947051.7419002
02;2013;03;Cuisson;02;2704761468.2643003
02;2013;03;Cuisson;03;33762271.20429999
02;2013;03;Cuisson;04;1350194517.6690001
02;2013;03;Froid_alimentaire;02;663273054.4043
02;2013;03;Process;02;90839226.24880002
02;2013;04;Autre;01;2255402.174
02;2013;04;Autre;02;2527287.541200001
02;2013;04;Autre;03;5056631.639200001
02;2013;04;Autre;04;8171995.043100001
02;2013;04;Bureautique;02;7320034.882900001
02;2013;04;Cuisson;01;36231628.857599996
02;2013;04;Cuisson;02;132778879.32480001
02;2013;04;Cuisson;04;76733229.87640001
02;2013;04;Froid_alimentaire;02;35454845.497999996
02;2013;04;Process;02;4788013.954099999
02;2014;01;Autre;01;11166248.879999999
02;2014;01;Autre;02;13336473.4274
02;2014;01;Autre;03;22702502.775299996
02;2014;01;Autre;04;40748339.6288
02;2014;01;Bureautique;02;36864046.5706
02;2014;01;Cuisson;01;157771555.86699998
02;2014;01;Cuisson;02;709784345.0600001
02;2014;01;Cuisson;03;8350124.489200001
02;2014;01;Cuisson;04;320835465.96
02;2014;01;Froid_alimentaire;02;169578908.2716
02;2014;01;Process;02;23381021.141300004
02;2014;02;Autre;01;6195923.179899999
02;2014;02;Autre;02;6958500.708600002
02;2014;02;Autre;03;11845361.765
02;2014;02;Autre;04;20891279.497
02;2014;02;Bureautique;02;19234361.103
02;2014;02;Cuisson;01;78261096.889
02;2014;02;Cuisson;02;339721595.62
02;2014;02;Cuisson;03;4387764.9771
02;2014;02;Cuisson;04;137515781.93
02;2014;02;Froid_alimentaire;02;88480260.34150001
02;2014;02;Process;02;12199390.254
02;2014;03;Autre;01;42100120.016799994
02;2014;03;Autre;02;51714950.92530001
02;2014;03;Autre;03;88033696.3132
02;2014;03;Autre;04;159209564.5504
02;2014;03;Bureautique;02;142947988.7763
02;2014;03;Cuisson;01;590056253.0214001
02;2014;03;Cuisson;02;2782938279.8857994
02;2014;03;Cuisson;03;32290669.918300003
02;2014;03;Cuisson;04;1291343835.8479998
02;2014;03;Froid_alimentaire;02;657577457.7949
02;2014;03;Process;02;90664776.35049999
02;2014;04;Autre;01;2829683.2436999995
02;2014;04;Autre;02;3238219.016400001
02;2014;04;Autre;03;6209330.791900001
02;2014;04;Autre;04;10320208.592100002
02;2014;04;Bureautique;02;9257097.140000002
02;2014;04;Cuisson;01;43947447.3315
02;2014;04;Cuisson;02;171294544.77059996
02;2014;04;Cuisson;04;93074198.77749997
02;2014;04;Froid_alimentaire;02;44246158.71740001
02;2014;04;Process;02;6007160.021999999
02;2015;01;Autre;01;11144785.621799998
02;2015;01;Autre;02;13613541.899600001
02;2015;01;Autre;03;22053471.153599996
02;2015;01;Autre;04;40972725.83379999
02;2015;01;Bureautique;02;37161837.9795
02;2015;01;Cuisson;01;150894613.543
02;2015;01;Cuisson;02;728710653.7699999
02;2015;01;Cuisson;03;7986151.348300001
02;2015;01;Cuisson;04;306851003.05
02;2015;01;Froid_alimentaire;02;168122474.36659998
02;2015;01;Process;02;23336085.9125
02;2015;02;Autre;01;6184005.976100001
02;2015;02;Autre;02;7103055.494500001
02;2015;02;Autre;03;11506705.040000001
02;2015;02;Autre;04;21009038.582000002
02;2015;02;Bureautique;02;19389711.77
02;2015;02;Cuisson;01;74849793.45899999
02;2015;02;Cuisson;02;348242189.1
02;2015;02;Cuisson;03;4196500.5136
02;2015;02;Cuisson;04;131521665.80999999
02;2015;02;Froid_alimentaire;02;87720212.17479998
02;2015;02;Process;02;12175927.995
02;2015;03;Autre;01;42019273.216599986
02;2015;03;Autre;02;52789428.72570002
02;2015;03;Autre;03;85517087.7722
02;2015;03;Autre;04;160077642.62240002
02;2015;03;Bureautique;02;144102972.74830002
02;2015;03;Cuisson;01;564337507.9651
02;2015;03;Cuisson;02;2857331893.1453004
02;2015;03;Cuisson;03;30883217.545699995
02;2015;03;Cuisson;04;1235058324.707
02;2015;03;Froid_alimentaire;02;651930911.6083001
02;2015;03;Process;02;90490681.72630003
02;2015;04;Autre;01;3408218.2634000005
02;2015;04;Autre;02;3983070.2317000018
02;2015;04;Autre;03;7313259.544400002
02;2015;04;Autre;04;12512989.349700004
02;2015;04;Bureautique;02;11242301.554199997
02;2015;04;Cuisson;01;51101458.14319999
02;2015;04;Cuisson;02;212025346.51630002
02;2015;04;Cuisson;04;108225348.27979998
02;2015;04;Froid_alimentaire;02;52997398.381699994
02;2015;04;Process;02;7235337.143499999
02;2016;01;Autre;01;11112665.098200003
02;2016;01;Autre;02;13868355.116799999
02;2016;01;Autre;03;21401820.223800004
02;2016;01;Autre;04;41148692.3659
02;2016;01;Bureautique;02;37426358.378900014
02;2016;01;Cuisson;01;144172593.50199997
02;2016;01;Cuisson;02;746016732.47
02;2016;01;Cuisson;03;7630375.246900001
02;2016;01;Cuisson;04;293181506.65999997
02;2016;01;Froid_alimentaire;02;166517136.57189998
02;2016;01;Process;02;23268833.2749
02;2016;02;Autre;01;6166179.0734
02;2016;02;Autre;02;7236003.1684
02;2016;02;Autre;03;11166689.589000003
02;2016;02;Autre;04;21101899.847
02;2016;02;Bureautique;02;19527716.672999997
02;2016;02;Cuisson;01;71515372.934
02;2016;02;Cuisson;02;356012375.78
02;2016;02;Cuisson;03;4009547.723499999
02;2016;02;Cuisson;04;125662637.94
02;2016;02;Froid_alimentaire;02;86882544.11580001
02;2016;02;Process;02;12140828.175999999
02;2016;03;Autre;01;41898237.9364
02;2016;03;Autre;02;53777606.1078
02;2016;03;Autre;03;82990311.0687
02;2016;03;Autre;04;160756816.46520004
02;2016;03;Bureautique;02;145128930.3784
02;2016;03;Cuisson;01;539198035.0572
02;2016;03;Cuisson;02;2925364394.4441996
02;2016;03;Cuisson;03;29507460.58900001
02;2016;03;Cuisson;04;1180040328.608
02;2016;03;Froid_alimentaire;02;645706973.7781998
02;2016;03;Process;02;90230039.72760001
02;2016;04;Autre;01;3408218.2644000007
02;2016;04;Autre;02;4080580.1467000004
02;2016;04;Autre;03;7118239.768000001
02;2016;04;Autre;04;12610500.137199996
02;2016;04;Bureautique;02;11354724.714099998
02;2016;04;Cuisson;01;48972230.1527
02;2016;04;Cuisson;02;218663952.7538
02;2016;04;Cuisson;04;103715960.77759998
02;2016;04;Froid_alimentaire;02;52644085.0989
02;2016;04;Process;02;7235337.145399999
02;2016;05;Autre;01;659104.4032
02;2016;05;Autre;02;699609.1954000002
02;2016;05;Autre;03;1555615.7533999998
02;2016;05;Autre;04;2349181.9442999996
02;2016;05;Bureautique;02;2098827.5901
02;2016;05;Cuisson;01;11477676.923500001
02;2016;05;Cuisson;02;36028984.11430002
02;2016;05;Cuisson;04;24308024.6627
02;2016;05;Froid_alimentaire;02;10494138.155
02;2016;05;Process;02;1399218.5796000005
02;2017;01;Autre;01;11080632.075100001
02;2017;01;Autre;02;14113742.516700003
02;2017;01;Autre;03;20769423.4913
02;2017;01;Autre;04;41315466.30000001
02;2017;01;Bureautique;02;37692758.97370001
02;2017;01;Cuisson;01;137749984.092
02;2017;01;Cuisson;02;762408296.4200001
02;2017;01;Cuisson;03;7290449.685400001
02;2017;01;Cuisson;04;280120849.18299997
02;2017;01;Froid_alimentaire;02;164927117.01799998
02;2017;01;Process;02;23201772.11789999
02;2017;02;Autre;01;6148395.2521
02;2017;02;Autre;02;7364027.1077
02;2017;02;Autre;03;10836711.845
02;2017;02;Autre;04;21189944.504
02;2017;02;Bureautique;02;19666685.284999996
02;2017;02;Cuisson;01;68329439.23200002
02;2017;02;Cuisson;02;363369218.74
02;2017;02;Cuisson;03;3830919.7765999977
02;2017;02;Cuisson;04;120064558.67
02;2017;02;Froid_alimentaire;02;86052793.61649998
02;2017;02;Process;02;12105820.852
02;2017;03;Autre;01;41777547.97779999
02;2017;03;Autre;02;54729256.201000005
02;2017;03;Autre;03;80538201.84390001
02;2017;03;Autre;04;161400340.4328
02;2017;03;Bureautique;02;146162189.6646
02;2017;03;Cuisson;01;515178496.9523
02;2017;03;Cuisson;02;2989803403.4715004
02;2017;03;Cuisson;03;28192990.704900008
02;2017;03;Cuisson;04;1127473436.979
02;2017;03;Froid_alimentaire;02;639542422.8500998
02;2017;03;Process;02;89970147.81760001
02;2017;04;Autre;01;3408218.2651000004
02;2017;04;Autre;02;4175489.4048000006
02;2017;04;Autre;03;6928419.825599999
02;2017;04;Autre;04;12705410.325400002
02;2017;04;Bureautique;02;11468271.022400001
02;2017;04;Cuisson;01;46931716.510800004
02;2017;04;Cuisson;02;225025962.39360002
02;2017;04;Cuisson;04;99394460.11459999
02;2017;04;Froid_alimentaire;02;52293130.90419999
02;2017;04;Process;02;7235337.1466999985
02;2017;05;Autre;01;1323313.2201999999
02;2017;05;Autre;02;1425378.0758999994
02;2017;05;Autre;03;3081795.8887999984
02;2017;05;Autre;04;4737299.0265
02;2017;05;Bureautique;02;4234897.993499999
02;2017;05;Cuisson;01;22566010.4949
02;2017;05;Cuisson;02;73828085.7456
02;2017;05;Cuisson;04;47791480.752500005
02;2017;05;Froid_alimentaire;02;20999588.6554
02;2017;05;Process;02;2809273.6212
02;2018;01;Autre;01;11048687.959
02;2018;01;Autre;02;14349988.335200004
02;2018;01;Autre;03;20155710.8413
02;2018;01;Autre;04;41473319.1672
02;2018;01;Bureautique;02;37961047.3502
02;2018;01;Cuisson;01;131613457.032
02;2018;01;Cuisson;02;777926660.36
02;2018;01;Cuisson;03;6965666.344700001
02;2018;01;Cuisson;04;267642034.862
02;2018;01;Froid_alimentaire;02;163352254.7667
02;2018;01;Process;02;23134900.160200004
02;2018;02;Autre;01;6130651.097199999
02;2018;02;Autre;02;7487273.0863
02;2018;02;Autre;03;10516470.989
02;2018;02;Autre;04;21273312.779000003
02;2018;02;Bureautique;02;19806617.675999995
02;2018;02;Cuisson;01;65285373.97099999
02;2018;02;Cuisson;02;370331054.53999996
02;2018;02;Cuisson;03;3660244.2827
02;2018;02;Cuisson;04;114715763.58000001
02;2018;02;Froid_alimentaire;02;85230864.2545
02;2018;02;Process;02;12070897.263000004
02;2018;03;Autre;01;41657204.23639999
02;2018;03;Autre;02;55645450.18009999
02;2018;03;Autre;03;78158528.89670001
02;2018;03;Autre;04;162009284.0121
02;2018;03;Bureautique;02;147202787.5372
02;2018;03;Cuisson;01;492228905.4174999
02;2018;03;Cuisson;02;3050810499.3780994
02;2018;03;Cuisson;03;26937070.864
02;2018;03;Cuisson;04;1077248055.9620001
02;2018;03;Froid_alimentaire;02;633436653.7304001
02;2018;03;Process;02;89710996.91150002
02;2018;04;Autre;01;3408218.2657
02;2018;04;Autre;02;4267867.988199999
02;2018;04;Autre;03;6743661.841400002
02;2018;04;Autre;04;12797788.030700004
02;2018;04;Bureautique;02;11582954.1127
02;2018;04;Cuisson;01;44976228.52259999
02;2018;04;Cuisson;02;231122899.73880005
02;2018;04;Cuisson;04;95253026.65400003
02;2018;04;Froid_alimentaire;02;51944514.9699
02;2018;04;Process;02;7235337.148499998
02;2018;05;Autre;01;1992685.0818999996
02;2018;05;Autre;02;2187468.2915999996
02;2018;05;Autre;03;4558480.335200001
02;2018;05;Autre;04;7174659.238900002
02;2018;05;Bureautique;02;6419386.177
02;2018;05;Cuisson;01;33040337.553499997
02;2018;05;Cuisson;02;114104159.92039996
02;2018;05;Cuisson;04;69974561.20609999
02;2018;05;Froid_alimentaire;02;31481819.903899994
02;2018;05;Process;02;4230289.082299999
02;2019;01;Autre;01;11016836.7129
02;2019;01;Autre;02;14577367.919400001
02;2019;01;Autre;03;19560127.653900005
02;2019;01;Autre;04;41622514.341000006
02;2019;01;Bureautique;02;38231238.94239999
02;2019;01;Cuisson;01;125750323.04000002
02;2019;01;Cuisson;02;792611156.79
02;2019;01;Cuisson;03;6655348.652799999
02;2019;01;Cuisson;04;255719150.098
02;2019;01;Froid_alimentaire;02;161792373.67509997
02;2019;01;Process;02;23068215.0654
02;2019;02;Autre;01;6112954.823899999
02;2019;02;Autre;02;7605891.513499997
02;2019;02;Autre;03;10205691.922999999
02;2019;02;Autre;04;21352167.317999996
02;2019;02;Bureautique;02;19947542.173000004
02;2019;02;Cuisson;01;62376927.35100001
02;2019;02;Cuisson;02;376915904.53999996
02;2019;02;Cuisson;03;3497171.9444000004
02;2019;02;Cuisson;04;109605294.57000001
02;2019;02;Froid_alimentaire;02;84416769.84369999
02;2019;02;Process;02;12036073.370000001
02;2019;03;Autre;01;41537195.90409999
02;2019;03;Autre;02;56527278.33450001
02;2019;03;Autre;03;75849159.63010001
02;2019;03;Autre;04;162584745.38779998
02;2019;03;Bureautique;02;148250794.7701
02;2019;03;Cuisson;01;470301602.98
02;2019;03;Cuisson;02;3108540196.6347003
02;2019;03;Cuisson;03;25737096.2491
02;2019;03;Cuisson;04;1029259983.2039998
02;2019;03;Froid_alimentaire;02;627389109.76
02;2019;03;Process;02;89452578.18810003
02;2019;04;Autre;01;3408218.2662000004
02;2019;04;Autre;02;4357782.5034
02;2019;04;Autre;03;6563831.661499999
02;2019;04;Autre;04;12887703.758599998
02;2019;04;Bureautique;02;11698784.432499997
02;2019;04;Cuisson;01;43102217.4497
02;2019;04;Cuisson;02;236965788.07489994
02;2019;04;Cuisson;04;91284151.01760003
02;2019;04;Froid_alimentaire;02;51598224.3117
02;2019;04;Process;02;7235337.149599999
02;2019;05;Autre;01;2667279.2599000004
02;2019;05;Autre;02;2988783.1743999994
02;2019;05;Autre;03;5980126.865799998
02;2019;05;Autre;04;9664313.2334
02;2019;05;Bureautique;02;8656768.2874
02;2019;05;Cuisson;01;42848986.4113
02;2019;05;Cuisson;02;157024755.84960002
02;2019;05;Cuisson;04;90747830.80450001
02;2019;05;Froid_alimentaire;02;41929647.2088
02;2019;05;Process;02;5662390.574399998
02;2020;01;Autre;01;10985066.1648
02;2020;01;Autre;02;14796143.1847
02;2020;01;Autre;03;18982133.3534
02;2020;01;Autre;04;41763332.4992
02;2020;01;Bureautique;02;38503335.23239999
02;2020;01;Cuisson;01;120148318.729
02;2020;01;Cuisson;02;806499098.2600001
02;2020;01;Cuisson;03;6358852.565799999
02;2020;01;Cuisson;04;244327308.08499998
02;2020;01;Froid_alimentaire;02;160247317.3426
02;2020;01;Process;02;23001710.3108
02;2020;02;Autre;01;6095308.850100002
02;2020;02;Autre;02;7720024.125100001
02;2020;02;Autre;03;9904094.841999998
02;2020;02;Autre;04;21426649.823
02;2020;02;Bureautique;02;20089466.538
02;2020;02;Cuisson;01;59598028.275
02;2020;02;Cuisson;02;383140876.23
02;2020;02;Cuisson;03;3341364.0667
02;2020;02;Cuisson;04;104722438.83000001
02;2020;02;Froid_alimentaire;02;83610436.73680001
02;2020;02;Process;02;12001348.652999999
02;2020;03;Autre;01;41417545.039000005
02;2020;03;Autre;02;57375778.4097
02;2020;03;Autre;03;73608044.4803
02;2020;03;Autre;04;163127758.40059996
02;2020;03;Bureautique;02;149306284.20419997
02;2020;03;Cuisson;01;449351186.11469996
02;2020;03;Cuisson;02;3163142166.289
02;2020;03;Cuisson;03;24590582.0631
02;2020;03;Cuisson;04;983409850.9339999
02;2020;03;Froid_alimentaire;02;621399369.5233002
02;2020;03;Process;02;89194917.69229999
02;2020;04;Autre;01;3408218.2663000003
02;2020;04;Autre;02;4445300.795
02;2020;04;Autre;03;6388796.164599999
02;2020;04;Autre;04;12975221.580399998
02;2020;04;Bureautique;02;11815773.5989
02;2020;04;Cuisson;01;41306292.6841
02;2020;04;Cuisson;02;242565208.49320003
02;2020;04;Cuisson;04;87480645.57040001
02;2020;04;Froid_alimentaire;02;51254237.289900005
02;2020;04;Process;02;7235337.149599999
02;2020;05;Autre;01;3347155.393700001
02;2020;05;Autre;02;3830344.2606
02;2020;05;Autre;03;7344961.465100002
02;2020;05;Autre;04;12207432.2285
02;2020;05;Bureautique;02;10949902.337199999
02;2020;05;Cuisson;01;51985619.7657
02;2020;05;Cuisson;02;202616166.61949995
02;2020;05;Cuisson;04;110097861.4973
02;2020;05;Froid_alimentaire;02;52337766.93050001
02;2020;05;Process;02;7105706.252599998
02;2021;01;Autre;01;10953368.430499999
02;2021;01;Autre;02;15006561.991899995
02;2021;01;Autre;03;18421193.401
02;2021;01;Autre;04;41895985.3619
02;2021;01;Bureautique;02;38777314.9328
02;2021;01;Cuisson;01;114795796.16699998
02;2021;01;Cuisson;02;819626097.9200001
02;2021;01;Cuisson;03;6075555.622200002
02;2021;01;Cuisson;04;233442864.32500002
02;2021;01;Froid_alimentaire;02;158716786.68629998
02;2021;01;Process;02;22935366.887300003
02;2021;02;Autre;01;6077692.964699999
02;2021;02;Autre;02;7829783.411299998
02;2021;02;Autre;03;9611384.922
02;2021;02;Autre;04;21496840.991
02;2021;02;Bureautique;02;20232346.932
02;2021;02;Cuisson;01;56942803.465
02;2021;02;Cuisson;02;389021567.44
02;2021;02;Cuisson;03;3192487.5240999996
02;2021;02;Cuisson;04;100056950.77000001
02;2021;02;Froid_alimentaire;02;82811583.09499997
02;2021;02;Process;02;11966690.017999997
02;2021;03;Autre;01;41298234.3242
02;2021;03;Autre;02;58191937.436100006
02;2021;03;Autre;03;71433130.47049999
02;2021;03;Autre;04;163639308.51470003
02;2021;03;Bureautique;02;150369265.19309995
02;2021;03;Cuisson;01;429333895.622
02;2021;03;Cuisson;02;3214754263.835
02;2021;03;Cuisson;03;23495138.728400003
02;2021;03;Cuisson;04;939602045.4020001
02;2021;03;Froid_alimentaire;02;615466817.846
02;2021;03;Process;02;88937995.7093
02;2021;04;Autre;01;3408218.2668000003
02;2021;04;Autre;02;4530484.604100001
02;2021;04;Autre;03;6218428.746600002
02;2021;04;Autre;04;13060405.490099998
02;2021;04;Bureautique;02;11933930.888799995
02;2021;04;Cuisson;01;39585195.81950001
02;2021;04;Cuisson;02;247931339.68039998
02;2021;04;Cuisson;04;83835622.8373
02;2021;04;Froid_alimentaire;02;50912539.350800015
02;2021;04;Process;02;7235337.150399998
02;2021;05;Autre;01;3347155.3939
02;2021;05;Autre;02;3928276.5299000004
02;2021;05;Autre;03;7149095.9174000025
02;2021;05;Autre;04;12305364.858699998
02;2021;05;Bureautique;02;11059401.2882
02;2021;05;Cuisson;01;49819547.64459999
02;2021;05;Cuisson;02;209369641.33519992
02;2021;05;Cuisson;04;105510452.04930001
02;2021;05;Froid_alimentaire;02;51988851.34490002
02;2021;05;Process;02;7105706.252799998
